element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
252,11,16,7,False,2021-04-18T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,3,50,8,204,13,5
252,20,8,7,True,2021-04-25T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,9,50,55,285,72,17
252,25,3,1,False,2021-05-01T13:00:00Z,1,1,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,154,493,178,24
252,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-88,413,19,107
252,44,4,7,True,2021-05-12T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,8,50,-61,352,1,62
252,53,1,9,False,2021-05-17T16:30:00Z,3,1,7,90,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,7,9,50,6,363,15,9
252,62,2,2,True,2021-05-23T13:00:00Z,2,1,8,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,50,258,644,269,11
252,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,312,982,358,46
252,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-38,951,17,55
252,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-106,847,5,111
252,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-77,774,8,85
252,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-45,729,8,53
252,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-35,695,0,35
252,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-39,656,1,40
252,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-37,620,1,38
253,8,11,7,True,2021-04-12T17:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,6,55,0,1557,0,0
253,11,16,7,False,2021-04-18T13:00:00Z,0,1,2,88,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,9,55,-30,1576,26,56
253,20,8,8,True,2021-04-25T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,1,1,1,3,0,1,7,55,116,1766,156,40
253,25,3,5,False,2021-05-01T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,2,1,3,1,1,3,8,55,369,2229,424,55
253,34,5,7,False,2021-05-08T15:30:00Z,2,2,5,90,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,3,10,55,380,2694,447,67
253,44,4,7,True,2021-05-12T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,4,8,56,835,3582,861,26
253,53,1,2,False,2021-05-17T16:30:00Z,3,1,7,87,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,8,57,562,4189,699,137
253,62,2,3,True,2021-05-23T13:00:00Z,2,1,8,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5,11,58,876,5127,926,50
253,72,13,1,False,2021-07-04T13:00:00Z,1,1,9,80,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,59,594,5768,695,101
253,77,6,2,True,2021-07-12T17:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,9,59,126,5910,277,151
253,81,12,1,False,2021-07-18T15:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,3,59,-175,5744,72,247
253,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,64,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,3,59,-266,5485,51,317
253,102,14,8,True,2021-08-01T15:30:00Z,1,0,13,84,0,0,1,0,0,0,0,0,0,0,0,2,1,2,0,6,6,59,38,5533,199,161
253,110,9,1,False,2021-08-09T17:00:00Z,1,2,14,90,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,3,59,37,5578,145,108
253,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-293,5289,132,425
253,128,11,6,False,2021-08-23T17:00:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,5,58,-218,5077,78,296
254,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,6702,0,0
254,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-383,6458,26,409
254,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-729,5734,3,732
254,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-551,5184,3,554
254,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-290,4902,53,343
254,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-143,4761,15,158
254,53,1,1,False,2021-05-17T16:30:00Z,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-281,4482,22,303
254,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-71,4418,54,125
254,72,13,3,False,2021-07-04T13:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,5,38,-106,4318,100,206
254,77,6,6,True,2021-07-12T17:00:00Z,2,3,10,71,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,38,68,4390,162,94
254,81,12,2,False,2021-07-18T15:30:00Z,2,0,11,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,38,171,4569,257,86
254,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,38,393,4976,461,68
254,102,14,1,True,2021-08-01T15:30:00Z,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,175,5158,275,100
254,110,9,6,False,2021-08-09T17:00:00Z,1,2,14,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,39,-19,5141,136,155
254,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,56,5202,174,118
254,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-76,5134,138,214
255,8,11,7,True,2021-04-12T17:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,7,55,0,5177,0,0
255,11,16,6,False,2021-04-18T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,55,-61,5176,68,129
255,20,8,6,True,2021-04-25T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,55,-200,5006,63,263
255,25,3,3,False,2021-05-01T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,2,55,-143,4882,60,203
255,34,5,1,False,2021-05-08T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,2,55,-402,4503,58,460
255,44,4,6,True,2021-05-12T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,54,-229,4277,18,247
255,53,1,1,False,2021-05-17T16:30:00Z,3,1,7,87,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,5,54,-418,3863,27,445
255,62,2,3,True,2021-05-23T13:00:00Z,2,1,8,90,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,2,0,54,-88,3778,20,108
255,72,13,6,False,2021-07-04T13:00:00Z,1,1,9,90,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,6,4,53,-59,3722,61,120
255,77,6,1,True,2021-07-12T17:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,2,2,53,-22,3700,29,51
255,81,12,1,False,2021-07-18T15:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,5,53,-111,3590,10,121
255,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,64,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,3,53,-97,3493,22,119
255,102,14,6,True,2021-08-01T15:30:00Z,1,0,13,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,53,-31,3466,44,75
255,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-50,3416,28,78
255,116,15,3,True,2021-08-14T15:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,6,53,-61,3356,26,87
255,128,11,7,False,2021-08-23T17:00:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,53,-42,3316,25,67
256,8,11,6,True,2021-04-12T17:00:00Z,0,0,1,90,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,40,0,830,0,0
256,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,426,1392,484,58
256,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,276,1725,445,169
256,25,3,3,False,2021-05-01T13:00:00Z,1,1,4,61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,7,40,42,1800,239,197
256,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,103,1925,274,171
256,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-1,1930,98,99
256,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-181,1750,57,238
256,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-38,1716,47,85
256,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-77,1645,37,114
256,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-57,1588,25,82
256,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-75,1515,24,99
256,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-61,1456,13,74
256,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-82,1374,8,90
256,110,9,1,False,2021-08-09T17:00:00Z,1,2,14,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,40,-46,1328,6,52
256,116,15,1,True,2021-08-14T15:30:00Z,1,1,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,-45,1283,14,59
256,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-50,1236,17,67
257,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,45,0,0
257,11,16,6,False,2021-04-18T13:00:00Z,0,1,2,75,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,2,50,-2,43,1,3
257,20,8,7,True,2021-04-25T13:00:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6,50,6,50,6,0
257,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9,61,10,1
257,34,5,3,False,2021-05-08T15:30:00Z,2,2,5,90,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,9,8,50,0,62,1,1
257,44,4,8,True,2021-05-12T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,6,50,-3,60,1,4
257,53,1,3,False,2021-05-17T16:30:00Z,3,1,7,83,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,6,7,50,6,67,10,4
257,62,2,10,True,2021-05-23T13:00:00Z,2,1,8,90,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,6,50,4,72,6,2
257,72,13,4,False,2021-07-04T13:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,6,50,66,149,74,8
257,77,6,2,True,2021-07-12T17:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5,9,50,160,319,167,7
257,81,12,1,False,2021-07-18T15:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,50,95,421,119,24
257,92,7,2,True,2021-07-25T13:00:00Z,0,1,12,90,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,6,50,151,579,180,29
257,102,14,8,True,2021-08-01T15:30:00Z,1,0,13,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,6,51,94,682,115,21
257,110,9,3,False,2021-08-09T17:00:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,3,51,62,746,99,37
257,116,15,3,True,2021-08-14T15:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,5,51,165,916,185,20
257,128,11,6,False,2021-08-23T17:00:00Z,0,1,16,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,5,51,1,922,49,48
258,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,137,0,0
258,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-2,149,2,4
258,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-3,147,4,7
258,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-11,137,3,14
258,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-10,128,2,12
258,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-4,125,0,4
258,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-5,120,1,6
258,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,125,7,3
258,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,126,4,4
258,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-4,122,1,5
258,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-5,117,0,5
258,92,7,1,True,2021-07-25T13:00:00Z,0,1,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,117,2,2
258,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,118,2,2
258,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,118,1,1
258,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,119,3,3
258,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-3,116,0,3
259,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,155,0,0
259,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-6,162,4,10
259,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,166,4,3
259,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-7,161,3,10
259,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-2,161,3,5
259,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-9,152,1,10
259,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,153,4,3
259,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-3,151,4,7
259,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-1,150,4,5
259,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-3,147,0,3
259,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-1,147,0,1
259,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-4,143,0,4
259,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-4,140,0,4
259,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-2,138,1,3
259,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-2,136,0,2
259,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-2,134,1,3
260,8,11,3,True,2021-04-12T17:00:00Z,0,0,1,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,0,256,0,0
260,11,16,6,False,2021-04-18T13:00:00Z,0,1,2,75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,55,-4,267,8,12
260,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,60,345,72,12
260,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-41,311,7,48
260,34,5,1,False,2021-05-08T15:30:00Z,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-52,260,1,53
260,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-30,231,1,31
260,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-22,209,0,22
260,62,2,1,True,2021-05-23T13:00:00Z,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-11,198,1,12
260,72,13,1,False,2021-07-04T13:00:00Z,1,1,9,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-7,191,0,7
260,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-7,184,1,8
260,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-5,179,1,6
260,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-3,176,0,3
260,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-6,171,0,6
260,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-5,166,0,5
260,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-4,162,0,4
260,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-3,160,0,3
261,8,11,4,True,2021-04-12T17:00:00Z,0,0,1,90,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,1,2,55,0,138,0,0
261,11,16,3,False,2021-04-18T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,3,55,36,186,44,8
261,20,8,3,True,2021-04-25T13:00:00Z,1,0,3,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,36,229,55,19
261,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,51,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,55,-7,223,12,19
261,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-40,183,3,43
261,44,4,1,True,2021-05-12T16:30:00Z,0,0,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,55,-21,163,1,22
261,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-18,145,0,18
261,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-15,130,0,15
261,72,13,3,False,2021-07-04T13:00:00Z,1,1,9,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,-8,122,0,8
261,77,6,1,True,2021-07-12T17:00:00Z,2,3,10,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-10,112,0,10
261,81,12,1,False,2021-07-18T15:30:00Z,2,0,11,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-2,110,1,3
261,92,7,1,True,2021-07-25T13:00:00Z,0,1,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,53,-6,104,0,6
261,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-4,100,0,4
261,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-4,96,0,4
261,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-3,93,0,3
261,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-3,90,0,3
262,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,378,0,0
262,11,16,0,False,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-45,348,3,48
262,20,8,0,True,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-39,310,4,43
262,25,3,0,False,2021-05-01T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-22,288,1,23
262,34,5,0,False,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-32,256,0,32
262,44,4,0,True,2021-05-12T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-16,241,0,16
262,53,1,0,False,2021-05-17T16:30:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-11,230,0,11
262,62,2,0,True,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-11,219,0,11
262,72,13,0,False,2021-07-04T13:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-14,205,0,14
262,77,6,0,True,2021-07-12T17:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-8,197,0,8
262,81,12,0,False,2021-07-18T15:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-1,196,0,1
262,92,7,0,True,2021-07-25T13:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-7,189,0,7
262,102,14,0,True,2021-08-01T15:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-3,186,0,3
262,110,9,0,False,2021-08-09T17:00:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-3,183,0,3
262,116,15,0,True,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,183,0,0
262,128,11,0,False,2021-08-23T17:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-2,181,0,2
263,8,11,0,True,2021-04-12T17:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,50,0,0
263,11,16,1,False,2021-04-18T13:00:00Z,0,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,45,-2,53,0,2
